,name,headline,date,change
8141,POSCO,[시황종합] 코스피 2069 마감…현대차 5%↓ 52주 신저가,2018-11-22,0
8142,POSCO,"코스피, 외국인·기관 매도에 2060선까지 '후퇴'",2018-11-22,0
8143,POSCO,[마감 시황] 코스피 전일 대비 6.6p 하락한 2069.95p에 마감,2018-11-22,0
8144,POSCO,"포스코건설, 지속가능성 지수 건설분야 1위",2018-11-22,0
8145,POSCO,"포스코건설, 지속가능성지수 건설분야 1위 선정",2018-11-22,0
8146,POSCO,[이 시각 코스피] 코스피 현재 2069.55p 하락 반전,2018-11-22,0
8147,POSCO,"포스코건설, 국내 건설분야 지속가능성 1위 기업에 선정",2018-11-22,0
8148,POSCO,"포스코건설, 세 번째 지속가능성지수 건설분야 1위 선정",2018-11-22,0
8149,POSCO,"포스코건설, 지속가능성지수(KSI) 건설분야 1위 선정",2018-11-22,0
8150,POSCO,"포스코건설, 대한민국 지속가능성 1위 기업 선정",2018-11-22,0
8151,POSCO,[이 시각 코스피] 코스피 현재 2070.34p 하락 반전,2018-11-22,0
8152,POSCO,"[1시 주식시장은] 외인·기관 매도 공세에 2,060선까지 밀린 코스피",2018-11-22,0
8153,POSCO,[이 시각 코스피] 코스피 현재 2068.86p 하락 반전,2018-11-22,0
8154,POSCO,[이 시각 코스피] 코스피 현재 2070.47p 하락 반전,2018-11-22,0
8155,POSCO,"코스피, 외국인·기관 매도에 하락 '전환'",2018-11-22,0
8156,POSCO,"포스코, 사상 첫 사외이사 IR..투명성 높이고 주주 소통강화",2018-11-23,0
8157,POSCO,"코스피, 기관 매도에 나흘째 약세…2050선 마감",2018-11-23,0
8158,POSCO,"코스피, 미중 갈등 우려에 나흘째 '하락'…코스닥은 1%대 ↓",2018-11-23,0
8159,POSCO,"[fn 마감시황] 코스피, 기관 매도세에 2050선까지 밀려",2018-11-23,0
8160,POSCO,[마감시황]무역협상 우려에 하락한 코스피,2018-11-23,0
8161,POSCO,"[ET투자뉴스]코스피는 4일째, 코스닥은 2일째 마이너스권을 지속",2018-11-23,0
8162,POSCO,"[시황종합] 코스피, 기관 '팔자'에 5일 연속 하락…0.6%↓",2018-11-23,0
8163,POSCO,"[마감]코스피, 4일째 하락 2050선까지 밀려…G2 기술냉전 여파",2018-11-23,0
8164,POSCO,[마감 시황] 코스피 전일 대비 12.47p 하락한 2057.48p에 마감,2018-11-23,0
8165,POSCO,[시황] 코스피·코스닥 1%대 급락,2018-11-23,0
8166,POSCO,"<유>POSCO, 장중 신저가 기록.. 246,000→245,500(▼500)",2018-11-23,0
8167,POSCO,[이 시각 코스피] 코스피 현재 2050.61p 하락 반전,2018-11-23,0
8168,POSCO,"[시황점검] 14시 38분 코스피 -1% 대 하락폭 기록 - 기관 순매도(-1,1...",2018-11-23,0
8169,POSCO,[오후시황] 코스피·코스닥 동반약세… 외인·기관 이탈↑,2018-11-23,0
8170,POSCO,"포스코, 사외이사IR 개최로 주주와 소통 강화",2018-11-23,0
8171,POSCO,[이 시각 코스피] 코스피 현재 2053.94p 하락 반전,2018-11-23,0
8172,POSCO,[1시 주식시장은]무역분쟁 협상 등 빅 이벤트 앞두고 관망세,2018-11-23,0
8173,POSCO,"[fn 오후시황] 코스피, 외국인·기관 매도세에 2060선 무너져",2018-11-23,0
8174,POSCO,"코스피, 외인·기관 '팔자'에 하락 전환…2060선 내줘",2018-11-23,0
8175,POSCO,"코스피, 中 증시 약세에 영향받아 하락반전…외국인 '팔자' 전환",2018-11-23,0
8176,POSCO,"""철광석 채굴 무인화···생산성 확 높였죠""",2018-11-26,0
8177,POSCO,"코스피, 오랜만에 단비…2080선 회복",2018-11-26,0
8178,POSCO,"코스피, 기관 '사자'에 닷새 만에 반등…2,080선 탈환(종합2보)",2018-11-26,0
8179,POSCO,"코스피, 기관 매수세에 닷새 만에 반등…2083 마감",2018-11-26,0
8180,POSCO,"코스피, 기관 매수에 닷새반에 반등…2080선 탈환",2018-11-26,0
8181,POSCO,"[마감시황]코스피, 2080선 회복…5거래일 만에 반등",2018-11-26,0
8182,POSCO,"[마감시황] 코스피, 기관 ‘사자’ 외침에 2100선 재진입 목전",2018-11-26,0
8183,POSCO,"[마감]코스피, 2080선 회복… 기관 대량 순매수",2018-11-26,0
8184,POSCO,"코스피, 기관 '사자'에 닷새 만에 반등…2,080선 탈환(종합)",2018-11-26,0
8185,POSCO,"[시황종합] 코스피, 기관 '사자' 5일 만에 반등…2080선 회복",2018-11-26,0
8186,POSCO,"코스피, 미중 정상회담 기대감에 1%대 급등…2080선 회복",2018-11-26,0
8187,POSCO,"[마감]코스피, 기관 대규모 매수에 닷새만에 상승..2080선 회복",2018-11-26,0
8188,POSCO,[마감 시황] 코스피 전일 대비 25.54p 상승한 2083.02p에 마감,2018-11-26,0
8189,POSCO,[이 시각 코스피] 코스피 현재 2080.95p 상승세 지속,2018-11-26,0
8190,POSCO,"<유>POSCO, 장중 신저가 기록.. 245,500→239,000(▼6,500)",2018-11-26,0
8191,POSCO,"코스피, 외국인·기관 순매수에 1%대 상승",2018-11-26,0
8192,POSCO,10대 그룹 시총 전년比 19.2%↓…그룹 대표주 주가부진 여파,2018-11-26,0
8193,POSCO,[이 시각 코스피] 코스피 현재 2076.28p 상승세 지속,2018-11-26,0
8194,POSCO,"코스피, 기관·외인 매수에 상승···장중 2,070선 탈환",2018-11-26,0
8195,POSCO,"코스피, 저가 매수세 유입에 1% 이상 '상승'..삼성電·SK하이닉스↑",2018-11-26,0
8196,POSCO,변동성 장세 믿을건 실적뿐…PBR 1배 이하 실적개선株 주목,2018-11-27,1
8197,POSCO,"코스피, 外人 매수에 2100선 턱밑…코스닥은 700선 회복",2018-11-27,1
8198,POSCO,"코스피 이틀째 올라 2,100선 '턱밑'…코스닥 700선 회복(종합2보)",2018-11-27,1
8199,POSCO,"[마감시황]코스피, 外人·기관 '사자'에 2100선 목전",2018-11-27,1
8200,POSCO,[마켓뷰]미·중 화해 기대감에 코스피 2100 문턱 마감,2018-11-27,1
8201,POSCO,"[마감시황]코스피, 外人 자금 유입에 2100선 탈환 ‘테스트’",2018-11-27,1
8202,POSCO,"코스피, 외인·기관 쌍끌이 `사자`에 2090선 회복",2018-11-27,1
8203,POSCO,미·중 정상회담 기대감에 코스피 2100 눈앞 마감,2018-11-27,1
8204,POSCO,외국인 매수에 힘입어 코스피 회복세…2100 문턱에서 마감,2018-11-27,1
8205,POSCO,"코스피 이틀째 올라 2,100선 '턱밑'…코스닥 700선 회복(종합)",2018-11-27,1
8206,POSCO,"[마감시황]코스피 外人 매수에 2,100 ‘턱 밑’",2018-11-27,1
8207,POSCO,"[마감]코스피, 외국인·기관 '쌍끌이' 매수에 2100선 '바짝'..현대차 6%↑",2018-11-27,1
8208,POSCO,[이 시각 코스피] 코스피 현재 2098.12p 상승세 지속,2018-11-27,1
8209,POSCO,[이 시각 코스피] 코스피 현재 2100.6p 상승세 지속,2018-11-27,1
8210,POSCO,"코스피, 외국인·기관 동반 매수에 2100선 회복",2018-11-27,1
8211,POSCO,"[오후시황]코스피 상승세 지속···2,100 탈환 기대감",2018-11-27,1
8212,POSCO,[이 시각 코스피] 코스피 현재 2089.13p 상승세 지속,2018-11-27,1
8213,POSCO,배당주 펀드에 자금 밀물…삼성전자·SK하이닉스 노젓나,2018-11-27,1
8214,POSCO,"디엔에프·휴맥스·호텔신라, 서스틴베스트 ESG등급 상승(종합)",2018-11-27,1
8215,POSCO,[이 시각 코스피] 코스피 현재 2085.31p 상승세 지속,2018-11-27,1
8216,POSCO,"포스코, 아르헨티나 염호 인수 완료",2018-11-28,0
8217,POSCO,"코스피, 외국인·기관 `사자`에 2110선 `눈앞`…한달만에 최고치",2018-11-28,0
8218,POSCO,美中 무역협상 앞두고 기대감 확대…코스피 2100선 회복,2018-11-28,0
8219,POSCO,"코스피 외인·기관 매수에 2,100대 안착…한달여만의 최고(종합2보)",2018-11-28,0
8220,POSCO,"[마감시황] 이틀째 外人 ‘사자’…코스피, 25거래일 만에 2100선 회복",2018-11-28,0
8221,POSCO,[마켓뷰] 트럼프·시진핑 만남 기대감에 코스피 2100선 마감,2018-11-28,0
8222,POSCO,외인·기관 쌍끌이…코스피 2100선 회복,2018-11-28,0
8223,POSCO,"[마감시황]코스피, 7거래일만에 2100선 회복...外人·기관 '사자'",2018-11-28,0
8224,POSCO,"코스피, 외국인·기관 동반 매수에 힘입어 상승 마감…2100선 회복",2018-11-28,0
8225,POSCO,"코스피 외인·기관 매수에 2,100대 안착…한달여만의 최고(종합)",2018-11-28,0
8226,POSCO,"[마감] 코스피, 사흘째 상승하며 2100선 회복",2018-11-28,0
8227,POSCO,"[마감시황] 코스피 外人·기관 쌍끌이에 7거래일만 2,100 회복",2018-11-28,0
8228,POSCO,"[마감] 코스피, 기관·외국인 쌍끌이 매수… 2100선 회복",2018-11-28,0
8229,POSCO,"[마감]코스피, 외국인·기관 '쌍끌이' 매수에 2100선 회복",2018-11-28,0
8230,POSCO,[마감 시황] 코스피 전일 대비 8.8p 상승한 2108.22p에 마감,2018-11-28,0
8231,POSCO,[이 시각 코스피] 코스피 현재 2106.48p 상승세 지속,2018-11-28,0
8232,POSCO,"[ET투자뉴스]POSCO_거래비중 기관 38.34%, 외국인 34.26%",2018-11-28,0
8233,POSCO,[이 시각 코스피] 코스피 현재 2103.77p 상승세 지속,2018-11-28,0
8234,POSCO,"코스피, 기관·개인 '사자'세에 2100선 회복",2018-11-28,0
8235,POSCO,"[오후시황] 코스피 개인 매수 힘입어 2,100 사수",2018-11-28,0
8236,POSCO,산처럼 쌓인 리튬원광...포스코 추출기술 만나 빛 발하다,2018-11-29,1
8237,POSCO,[마켓뷰] 비둘기 파월도 달구지 못한 뒷심부족 韓증시,2018-11-29,1
8238,POSCO,"코스피, 외인 적극 매수에 2110선 회복…코스닥은 690선 후퇴",2018-11-29,1
8239,POSCO,"포스코가 투자 실패한 ‘스틸플라워’, 재매각도 무산",2018-11-29,1
8240,POSCO,"[르포]포스코 2차전지 사업 핵심소재, '리튬' 캐는 필간구라 광산을 가다",2018-11-29,1
8241,POSCO,"파월 '비둘기' 발언에 코스피 한달여 만에 2,110대 진입(종합2보)",2018-11-29,1
8242,POSCO,"코스피, 2110선 회복…파월 `비둘기파` 발언 영향",2018-11-29,1
8243,POSCO,"파월 '비둘기' 발언에 코스피 한달여 만에 2,110대 진입(종합)",2018-11-29,1
8244,POSCO,"20일만에 돌아온 외국인…코스피, 2110선 상승 마감",2018-11-29,1
8245,POSCO,"[마감시황]코스피, 美 증시 호조에 2110선 회복…4거래일 연속 상승",2018-11-29,1
8246,POSCO,"[마감 시황]코스피지수 나흘 연속 상승세 2,110대 진입, 외국인 매수세 급증",2018-11-29,1
8247,POSCO,"코스피, 미국발 훈퐁에도 개인·기관 매도세에 소폭 상승",2018-11-29,1
8248,POSCO,"[마감]코스피, 美훈풍에 외국인 '사자' 행진..2100선 '안착'",2018-11-29,1
8249,POSCO,[마감 시황] 코스피 전일 대비 5.88p 상승한 2114.1p에 마감,2018-11-29,1
8250,POSCO,[이 시각 코스피] 코스피 현재 2110.29p 상승세 지속,2018-11-29,1
8251,POSCO,"코스피, 기관 매도세 전환에 상승폭 축소",2018-11-29,1
8252,POSCO,[이 시각 코스피] 코스피 현재 2116.42p 상승세 지속,2018-11-29,1
8253,POSCO,[오후 시황] 코스피 외국인 매수세 힘입어 상승세,2018-11-29,1
8254,POSCO,[ET투자뉴스]철강주 테마 vs 인공지능주 테마,2018-11-29,1
8255,POSCO,[이 시각 코스피] 코스피 현재 2120.88p 상승세 지속,2018-11-29,1
8256,POSCO,"광양제철소, '자재 불합리 스펙 드러내기' 활동 전개",2018-11-30,1
8257,POSCO,"포스코건설, 구세군에서 사회공헌활동 감사패 받아",2018-11-30,1
8258,POSCO,"[마감시황] 코스피, 한은 기준금리 인상에 다시 2100선 밑으로",2018-11-30,1
8259,POSCO,"코스피, 미중 정상회담 앞두고 2100선 또다시 `붕괴`",2018-11-30,1
8260,POSCO,"코스피, 미중회담 앞두고 하락…外人매도에 2,100선 내줘(종합2보)",2018-11-30,1
8261,POSCO,코스피 2100선 하회…금리인상· 미중 정상회담 경계심,2018-11-30,1
8262,POSCO,"코스피, 미중회담 앞두고 하락…外人매도에 2,100선 내줘(종합)",2018-11-30,1
8263,POSCO,"[마켓뷰] 반도체 먹구름 드리운 코스피, 2100선 밑으로",2018-11-30,1
8264,POSCO,[마감시황] 금리 인상보다 G20에 쏠린 눈... 코스피 소폭 하락,2018-11-30,1
8265,POSCO,기준금리 인상에 코스피 2100 내줘…코스닥은 강보합 마감,2018-11-30,1
8266,POSCO,"[마감]코스피, 5거래일만에 하락 마감 '숨고르기'..2100선 하회",2018-11-30,1
8267,POSCO,[마감 시황] 코스피 전일 대비 17.24p 하락한 2096.86p에 마감,2018-11-30,1
8268,POSCO,"포스코건설, 구세군으로부터 사회공로 감사패 받아",2018-11-30,1
8269,POSCO,[이 시각 코스피] 코스피 현재 2096.55p 하락 반전,2018-11-30,1
8270,POSCO,"[오후시황] 금리 인상 소식에 외국인·기관 매도, 증시 하락세",2018-11-30,1
8271,POSCO,[이 시각 코스피] 코스피 현재 2108.44p 하락 반전,2018-11-30,1
8272,POSCO,[이 시각 코스피] 코스피 현재 2106.74p 하락 반전,2018-11-30,1
8273,POSCO,[이 시각 코스피] 코스피 현재 2107.61p 하락 반전,2018-11-30,1
8274,POSCO,[이 시각 코스피] 코스피 현재 2111.19p 하락 반전,2018-11-30,1
8275,POSCO,[오전시황] 코스피 2110선에서 등락 거듭…기준금리 인상 영향 미미,2018-11-30,1
8276,POSCO,석유화학·철강주 동반 급등,2018-12-03,1
8277,POSCO,미·중 무역분쟁 완화 훈풍…코스피·코스닥 1%대 상승,2018-12-03,1
8278,POSCO,"코스피, 미중 무역전쟁 완화 기대에 2130선 단숨에 회복",2018-12-03,1
8279,POSCO,"코스피, 외인·기관 `사자`세에 강세…2130선 마감",2018-12-03,1
8280,POSCO,"코스피 '미중 휴전'에 2,130선 회복…코스닥 2% 상승(종합2보)",2018-12-03,1
8281,POSCO,찝찝한 ‘무역전쟁 휴전’..연말랠리 기대 줄여야 하나(종합),2018-12-03,1
8282,POSCO,[마감]무역전쟁 휴전에 환호..코스피 1%대 상승,2018-12-03,1
8283,POSCO,[마감시황]무역전쟁 완화 기대감에 코스피 2130선 돌파,2018-12-03,1
8284,POSCO,"코스피 '미중 휴전'에 2,130선 회복…코스닥 2% 상승(종합)",2018-12-03,1
8285,POSCO,"韓증시, '美中 무역휴전' 호재에 '2130·710' 상승",2018-12-03,1
8286,POSCO,[ET투자뉴스]코스피와 코스닥 일제히 1%후반 강세 마감,2018-12-03,1
8287,POSCO,[마감 시황] 코스피 전일 대비 35.07p 상승한 2131.93p에 마감,2018-12-03,1
8288,POSCO,"POSCO, 전일 대비 약 5% 상승한 260,000원",2018-12-03,1
8289,POSCO,[이 시각 코스피] 코스피 현재 2129.98p 상승세 지속,2018-12-03,1
8290,POSCO,"[한경로보뉴스] 'POSCO' 5% 이상 상승, 2018.3Q, 매출액 16,41...",2018-12-03,1
8291,POSCO,[이 시각 코스피] 코스피 현재 2133.15p 상승세 지속,2018-12-03,1
8292,POSCO,[이 시각 코스피] 코스피 현재 2134.49p 상승세 지속,2018-12-03,1
8293,POSCO,찝찝한 `무역전쟁 휴전`..연말랠리 기대 줄여야 하나,2018-12-03,1
8294,POSCO,美·中 회복 소식에 코스피 반색,2018-12-03,1
8295,POSCO,[이 시각 코스피] 코스피 현재 2129.52p 상승세 지속,2018-12-03,1
8296,POSCO,포스코에너지 실적하락에···경영개선방안 나오나,2018-12-04,0
8297,POSCO,[마켓뷰] 이틀 못간 '미·중 휴전' 약발,2018-12-04,0
8298,POSCO,"코스피, 기관 매도에 2110선으로 후퇴",2018-12-04,0
8299,POSCO,"코스피, 미중 무역협상 불확실성 재부각에 2110선으로 `털썩`",2018-12-04,0
8300,POSCO,"코스피, 반등 하루만에 2110선 후퇴…코스닥 0.1%↓",2018-12-04,0
8301,POSCO,"코스피, 미중 협상 불확실성에 2,110대 '뒷걸음'(종합2보)",2018-12-04,0
8302,POSCO,"코스피, 기관 매도 공세에 하락…장중 2110선 무너지기도",2018-12-04,0
8303,POSCO,"[마감]코스피, 하루만에 하락..기관 `3600억` 매도",2018-12-04,0
8304,POSCO,"코스피 기관 매도에 '뒷걸음'…다시 2,110대(종합)",2018-12-04,0
8305,POSCO,[마감 시황] 코스피 전일 대비 17.58p 하락한 2114.35p에 마감,2018-12-04,0
8306,POSCO,[이 시각 코스피] 코스피 현재 2108.6p 하락세 지속,2018-12-04,0
8307,POSCO,"코스피, 장중 1%대 하락..기관 `2000억` 매도세",2018-12-04,0
8308,POSCO,[이 시각 코스피] 코스피 현재 2111.57p 하락세 지속,2018-12-04,0
8309,POSCO,"[시황점검] 13시 44분 코스피 -1% 대 하락폭 기록 - 기관 순매도(-1,3...",2018-12-04,0
8310,POSCO,[이 시각 코스피] 코스피 현재 2121.44p 하락세 지속,2018-12-04,0
8311,POSCO,[이 시각 코스피] 코스피 현재 2121.97p 하락세 지속,2018-12-04,0
8312,POSCO,"[시황] 코스피, 2120선 공방… 외인·기관 매도세 확대",2018-12-04,0
8313,POSCO,[이 시각 코스피] 코스피 현재 2119.95p 하락세 지속,2018-12-04,0
8314,POSCO,"코스피, 외인·기관 매도에 장중 2,110대 '뒷걸음'(종합2보)",2018-12-04,0
8315,POSCO,[이 시각 코스피] 코스피 현재 2118.84p 하락세 지속,2018-12-04,0
8316,POSCO,"포스코강판, 고급 컬러강판 전용 공장 증설",2018-12-05,0
8317,POSCO,"코스피, 미국發 한파에 이틀째 하락···2,100선 ‘턱걸이’",2018-12-05,0
8318,POSCO,"'업종 함정'에 빠진 ETF, 절반은 원금도 못 건져",2018-12-05,0
8319,POSCO,"[시그널] 포스코가 투자한 ‘스틸플라워’, 결국 파산 수순 밟을 듯",2018-12-05,0
8320,POSCO,"[fn 마감시황] 코스피, 외국인 매도세에 2100선 턱걸이",2018-12-05,0
8321,POSCO,"코스피, 美 증시 급락에 이틀 연속 하락…2100선 겨우 지켜",2018-12-05,0
8322,POSCO,"코스피, 미국 경기둔화 우려에 이틀째 약세…2100선 유지",2018-12-05,0
8323,POSCO,"포스코, 특허 전문가 양성으로 지적재산 보호 나서",2018-12-05,0
8324,POSCO,"[마켓뷰] 코스피, 美 경기둔화 우려에 2100선 턱걸이",2018-12-05,0
8325,POSCO,"[마감시황] 코스피·코스닥, 미국발 악재에 동반 하락",2018-12-05,0
8326,POSCO,"미국발 급락 여파…코스피 2101에 마감, 코스닥 1%대 하락해 700선 턱걸이",2018-12-05,0
8327,POSCO,"코스피 미국발 한파에 이틀째 하락…2,100선 '턱걸이'(종합2보)",2018-12-05,0
8328,POSCO,"코스피, 경기침체 우려에 하락 마감…0.62%↓",2018-12-05,0
8329,POSCO,"[마감]장단기 금리 역전, 경기둔화 우려..코스피 2거래일째 하락",2018-12-05,0
8330,POSCO,"코스피 미국발 한파에 이틀째 하락…2,100선 '턱걸이'(종합)",2018-12-05,0
8331,POSCO,"[마감시황]외국인 2,000억 가까이 순매도에 하락 마감",2018-12-05,0
