,name,headline,date,change
14425,LG화학,이란 美 보복공격에 코스피 1%·코스닥 3%대 급락(종합),2020-01-08,0
14426,LG화학,[TF시황]'하락 곡선' 국내 증시…코스피 2151선 후퇴,2020-01-08,0
14427,LG화학,"[마감시황]코스피, 이란의 美 공격에 1%대 하락…코스닥 3.4% 급락",2020-01-08,0
14428,LG화학,유가 상승 불쏘시개…'호르무즈 해협'에 쏠린 눈,2020-01-09,1
14429,LG화학,"[TF시황] 코스피, 2186.45 마감…삼성 관련주 상승 견인",2020-01-09,1
14430,LG화학,[시황종합] 三電·하이닉스 신고가…코스닥 4% 급반등,2020-01-09,1
14431,LG화학,[마감시황]중동 리스크 완화에 코스피·코스닥 동반 상승,2020-01-09,1
14432,LG화학,[마감시황]중동 리스크 완화에 코스피·코스닥 동반 상승(종합),2020-01-09,1
14433,LG화학,"코스피, 반락 하루만에 '급반등'...삼성전자 '비상'",2020-01-09,1
14434,LG화학,미-이란 갈등 진정…코스피 1%·코스닥 3%대 반등(종합),2020-01-09,1
14435,LG화학,중동 불안 완화에 코스피 2180선 탈환…원·달러 11.7원 급락,2020-01-09,1
14436,LG화학,[코스피 마감]美·이란 극단 충돌 피했다…1.6% 급반등,2020-01-09,1
14437,LG화학,"[마감] 코스피, 미국·이란 긴장 완화 기대에 급등",2020-01-09,1
14438,LG화학,"LG화학, 美·中 1위 자동차와 합작…전기차 배터리 '쾌속질주'",2020-01-09,1
14439,LG화학,"신학철 부회장 ""高성장 배터리·車소재에 R&D 역량 집중…글로벌 톱5로 간다""",2020-01-09,1
14440,LG화학,"LG화학, 글로벌 화학기업 중 브랜드 가치 4위…듀폰보다 높아",2020-01-09,1
14441,LG화학,"""韓 화학기업, M&A로 몸집 키워야 中과의 경쟁서 살아남아""",2020-01-09,1
14442,LG화학,"LG화학, 전기차 배터리 수주 150兆 돌파…향후 수익성 개선이 관건",2020-01-09,1
14443,LG화학,[이데일리N] 삼성 준법감시위원회 출범…위원장 '김지형' 전 대법관 外,2020-01-09,1
14444,LG화학,[오후시황] 중동 긴장완화 기대감… 코스피·코스닥 상승세 지속,2020-01-09,1
14445,LG화학,[오후시황] 코스닥 오름폭 3% 이상으로 확대,2020-01-09,1
14446,LG화학,"[이데일리N] 삼성, 휴대용 SSD 'T7 터치' 출시…속도·보안 강화 外",2020-01-09,1
14447,LG화학,"[전문] 文대통령 ""포항 시민에 항상 죄송한 마음…피해구제 속도""",2020-01-09,1
14448,LG화학,"10일, 기관 거래소에서 KODEX 200(+0.82%), 삼성SDI(+7.1%)...",2020-01-10,1
14449,LG화학,"10일, 거래소 외국인 순매수상위에 전기,전자 업종 5종목",2020-01-10,1
14450,LG화학,"코스피 2,200 회복..8개월來 최고",2020-01-10,1
14451,LG화학,"정부 ESS 조사결과 강도 높을 듯.. 업계 ""수요 더욱 위축될까 우려""",2020-01-10,1
14452,LG화학,LG화학 5천억 투자 '상생형 구미일자리' 탄력,2020-01-10,1
14453,LG화학,"[마감시황] 코스피 2,200선 회복, 8개월 만에 최고치",2020-01-10,1
14454,LG화학,"[마감시황]코스피, 2200선 돌파…8개월 만에 최고치",2020-01-10,1
14455,LG화학,"코스피, 외인 투심 회복에 8일 만에 2200선 회복… 코스닥 670선 마감",2020-01-10,1
14456,LG화학,"코스피, 2200선 탈환…삼성전자 2거래일 연속 최고가",2020-01-10,1
14457,LG화학,"코스피, 외인 매수에 2,200선 돌파…8개월만에 최고(종합)",2020-01-10,1
14458,LG화학,[시황종합] 삼성전자 또 최고가…코스피 2200선 회복,2020-01-10,1
14459,LG화학,"[TF시황] 코스피, 2200선 회복…삼성전자, 이틀째 최고가 경신",2020-01-10,1
14460,LG화학,"[마감] 코스피, 중동 긴장 완화에 2200선 회복",2020-01-10,1
14461,LG화학,[코스피 마감]미중 무역합의 기대에 이틀째 상승…2200선 회복,2020-01-10,1
14462,LG화학,"코스피, 이틀째 오르며 2200선 탈환…'사상 최고' 삼성전자 6만원 목전",2020-01-10,1
14463,LG화학,균특법 국회 통과로 '상생형 구미일자리' 사업 본궤도,2020-01-10,1
14464,LG화학,"지주사, 올해 브랜드 사용료 LG 2231억·CJ 936억 전망",2020-01-10,1
14465,LG화학,"[오후시황] 코스피 외국인·개인 매수 속 2,190선 유지",2020-01-10,1
14466,LG화학,"'LG화학' 5% 이상 상승, 2019.3Q, 매출액 7,347십억(+1.6%),...",2020-01-10,1
14467,LG화학,"LG화학, 전일대비 5.06% 상승... 최근 주가 상승흐름 유지",2020-01-10,1
14468,LG화학,"친환경차 역성장에 놀란 중국…""보조금 안정적 유지""",2020-01-13,1
14469,LG화학,"13일, 거래소 외국인 순매수상위에 전기,전자 업종 6종목",2020-01-13,1
14470,LG화학,"13일, 기관 거래소에서 KODEX 레버리지(+2.18%), LG생활건강(+4.5...",2020-01-13,1
14471,LG화학,'반도체 투톱' 심리 저항선 뚫고 새역사..배터리·中소비주로 순환매 펼쳐지나,2020-01-13,1
14472,LG화학,"LG화학, 동남아 '전기 스쿠터 배터리 시장' 선점 나선다",2020-01-13,1
14473,LG화학,"[마감] 코스피, 미·중 서명 앞두고 1%대 급등… 코스닥 680선 '눈앞'",2020-01-13,1
14474,LG화학,"[마감시황]코스피, 외국인 매수에 1% 상승…9개월만에 최고(종합)",2020-01-13,1
14475,LG화학,"""키워서 고객 만든다"" 삼성바이오, 임상·허가 '원스톱서비스' 강화",2020-01-13,1
14476,LG화학,"[마감시황]코스피, 외국인 매수에 1% 상승",2020-01-13,1
14477,LG화학,"코스피, 외인 ‘사자’에 1% 이상 오르며 3일 연속 상승 마감",2020-01-13,1
14478,LG화학,[시황종합] '외인 사자' 코스피 3일째 상승…삼전·하이닉스 또 신고가,2020-01-13,1
14479,LG화학,"코스피, 외국인 매수에 1%대 급등…2,230선 육박(종합)",2020-01-13,1
14480,LG화학,[코스피 마감]반도체 업황·어닝시즌 기대에 연중 최고,2020-01-13,1
14481,LG화학,"[TF시황] 코스피, 2230선 '턱밑'…삼성전자, 또 52주 최고가 경신",2020-01-13,1
14482,LG화학,"LG화학, 2월 3일 기업설명회 개최",2020-01-13,1
14483,LG화학,"코스피, 외국인 매수에 상승 마감…2220선 회복",2020-01-13,1
14484,LG화학,“올 대기업 대졸 신입 채용 ‘3월’에 몰릴 것”,2020-01-13,1
14485,LG화학,올 상반기 대기업 신입채용 3월에 몰릴듯,2020-01-13,1
14486,LG화학,"[오후시황] 코스피, 2220선 회복… 외인 7거래일 연속 매수세",2020-01-13,1
14487,LG화학,"[오후주식시장은]국내 증시 사들이는 개인...2,220선 강세",2020-01-13,1
14488,LG화학,ESS 화재 2차 결과 ‘함흥차사’…시장은 그새 급격히 위축,2020-01-14,1
14489,LG화학,"14일, 거래소 외국인 순매수상위에 전기,전자 업종 5종목",2020-01-14,1
14490,LG화학,"[마켓인사이트] 투자수요 8兆…포스코, 창사 후 최대 글로벌본드 '흥행'",2020-01-14,1
14491,LG화학,LG-SK '배터리 전쟁' 1차 결과 이달내 나온다,2020-01-14,1
14492,LG화학,"정철동 LG이노텍 사장, 0.001% 불량도 용납하지 않던 '품질 전문가'",2020-01-14,1
14493,LG화학,막 오른 '바이오 투자 전쟁터'…수조원 '빅딜' 성사 주목,2020-01-14,1
14494,LG화학,[시황종합] 코스피 4일 연속 상승…삼전·하이닉스는 숨고르기,2020-01-14,1
14495,LG화학,"코스피, 미중 관계개선 기대에 나흘째 상승…2,240선 육박(종합)",2020-01-14,1
14496,LG화학,[코스피 마감]2230선 돌파…숨가빴던 삼전·하이닉스는 보합,2020-01-14,1
14497,LG화학,코스피 2230선으로 상승 마감…코스닥은 소폭 하락세,2020-01-14,1
14498,LG화학,[특징주] 전기차시장 성장 전망에 배터리업체 주가 강세(종합),2020-01-14,1
14499,LG화학,"[마감시황]코스피, 外人·개인 쌍끌이 매수에 상승…2240선 '눈앞'",2020-01-14,1
14500,LG화학,[TF시황] 엇갈린 국내 증시…삼성전자 최고가 또 '터치',2020-01-14,1
14501,LG화학,"코스피, 미중 무역합의 서명 앞두고 나흘째 강세…2230선 마감",2020-01-14,1
14502,LG화학,"테슬라 주가, 사상 첫 500달러 돌파…부품 납품 아모그린텍 `주목`",2020-01-14,1
14503,LG화학,테슬라 사상최고가 행진에 각국 2차전지株 들썩,2020-01-14,1
14504,LG화학,‘시총 110조’ 테슬라 거침없는 질주…국내 전기차·배터리주도 달린다,2020-01-14,1
14505,LG화학,"다국적 제약사 테바 ""셀트리온 트룩시마는 미래 성장동력"" [JP모건 헬스케어 컨퍼...",2020-01-14,1
14506,LG화학,코스피 '쇼핑'나선 외국인…2차전지에 '입질',2020-01-14,1
14507,LG화학,中 전기차 보조금 정책 유지?…배터리 업계 '촉각',2020-01-14,1
14508,LG화학,"15일, 거래소 기관 순매수상위에 화학 업종 3종목",2020-01-15,0
14509,LG화학,"15일, 외국인 거래소에서 삼성전자(-1.67%), 현대차(-0.86%) 등 순매...",2020-01-15,0
14510,LG화학,美특허시장 휘어잡은 韓기업,2020-01-15,0
14511,LG화학,"삼성전자·네이버…외국인, 주가 하락해도 우량주는 안팔았다",2020-01-15,0
14512,LG화학,배당에 집중한 외국인…누적 100조 돌파 눈앞,2020-01-15,0
14513,LG화학,"블랙록의 경고…""기후리스크 외면한 기업엔 투자 안해""",2020-01-15,0
14514,LG화학,中 `ESS 굴기`에 세계 1위 삼성·LG `긴장`,2020-01-15,0
14515,LG화학,"""유럽수출 더 빠르게"" 판토스, 시베리아횡단 물류 시대 연다",2020-01-15,0
14516,LG화학,"판토스, 시베리아횡단철도로 유럽까지 화물 운송",2020-01-15,0
14517,LG화학,"코스피, 5거래일 만에 만에 하락…2,230선 턱걸이",2020-01-15,0
14518,LG화학,ESS 화재원인 발표 임박…배터리업계 '촉각'(종합),2020-01-15,0
14519,LG화학,"[마감시황]코스피, 외국인·기관 동반 매도에 약보합 마감",2020-01-15,0
14520,LG화학,[마감시황] 코스피 닷새 만에 하락마감,2020-01-15,0
14521,LG화학,[코스피 마감]높아진 밸류에이션 부담…닷새만에 하락,2020-01-15,0
14522,LG화학,"코스피, 외국인·기관 매도 공세에 하락 마감",2020-01-15,0
14523,LG화학,[TF시황] '오락가락' 국내 증시…코스피 2230선 후퇴,2020-01-15,0
14524,LG화학,"[fn마감시황] 코스피, 닷새 만에 하락…2230선 위태",2020-01-15,0
14525,LG화학,"코스피, 닷새 만에 하락 마감…2,230선 턱걸이(종합)",2020-01-15,0
14526,LG화학,"삼성전자, 지난해 美 특허취득 랭킹 2위...LG전자는 6위",2020-01-15,0
14527,LG화학,"[시황종합] 코스피, 5일만에 하락…外人 9일만에 '팔자'",2020-01-15,0
14528,LG화학,"LG화학, 청소년 대상 화학캠프 진행",2020-01-16,1
14529,LG화학,"LG화학-GM, 전기차 배터리 설립 부지 매입...올 봄 착공 예정",2020-01-16,1
14530,LG화학,"LG화학-GM, 전기차 배터리 합작법인 설립 부지 매입",2020-01-16,1
14531,LG화학,`美 전기차 배터리 합작` 시동 건 LG화학·GM,2020-01-16,1
14532,LG화학,ESS 2차 조사 발표 임박… ‘개점휴업’ 후발업체 ‘답답하네’,2020-01-16,1
14533,LG화학,"‘큰손’ 연기금, 연초 수익률도 ‘짭짤’",2020-01-16,1
14534,LG화학,[Bull&Bear] 테슬라 날자 삼성SDI도 `껑충`,2020-01-16,1
14535,LG화학,높아진 'K-바이오' 위상…R&D 성과에 세계가 주목,2020-01-16,1
14536,LG화학,중기부·기보 손잡고 `K-유니콘` 프로젝트,2020-01-16,1
14537,LG화학,"청소년 진로 설계… LG화학, 중학생 초청 화학캠프",2020-01-16,1
14538,LG화학,속도내는 LG화학-GM 전기차 배터리 합작법인 설립,2020-01-16,1
14539,LG화학,"[마감시황] 코스피 2,240 돌파, 9개월 만에 최고치",2020-01-16,1
14540,LG화학,"[마감시황]코스피, 미중 1단계 협상·中경기 부양책 소식에 상승(종합)",2020-01-16,1
14541,LG화학,"코스피, 미중 무역합의 효과에 또 상승…9개월만에 최고(종합)",2020-01-16,1
14542,LG화학,[코스피 마감]美·中 1차 무역합의…9개월만에 2240선 돌파,2020-01-16,1
14543,LG화학,[TF시황] '상승곡선' 국내 증시…코스피 2248선 회복,2020-01-16,1
14544,LG화학,"[마감시황]코스피, 미중 1단계 협상·中경기 부양책 소식에 상승",2020-01-16,1
14545,LG화학,"`개미의 힘`…반등한 코스피, 2250선 코앞",2020-01-16,1
14546,LG화학,셀트리온·삼성바이오·한미… JP모건 컨퍼런스서 새 먹거리 공개,2020-01-16,1
14547,LG화학,"LG화학-GM, 전기차 배터리 합작 본 궤도…美 공장 부지 매입",2020-01-16,1
14548,LG화학,"코스피, 15개월 만에 최고치 달성… 2250선 돌파",2020-01-17,1
14549,LG화학,"폭스바겐, 중국 3위 배터리업체 지분 20% 산다",2020-01-17,1
14550,LG화학,"17일, 거래소 외국인 순매수상위에 전기,전자 업종 4종목",2020-01-17,1
14551,LG화학,발표 앞둔 ESS 화재원인...사실상 '배터리 결함' 결론,2020-01-17,1
14552,LG화학,"[IPO출사표]레이크머티리얼즈 ""세계 최고 소재기업 성장할 것""",2020-01-17,1
14553,LG화학,"코스피, 2,250선 '터치'...15개월여만에 최고치",2020-01-17,1
14554,LG화학,[코스피 마감]美·中 1차 무역합의 종료에 강보합…2250선 돌파,2020-01-17,1
14555,LG화학,"[마감] 개인·외국인 매수세 힘입어… 코스피, 2250선 돌파",2020-01-17,1
14556,LG화학,코스피 15개월 만에 최고치… 2250선 넘었다,2020-01-17,1
14557,LG화학,"코스피, 美훈풍에도 기관 매도세에 강보합 그쳐",2020-01-17,1
14558,LG화학,[시황종합]코스피 15개월만에 2250선 올라…삼성전자 또 최고가,2020-01-17,1
14559,LG화학,"[마감시황]코스피, 개인·외국인 동반 '사자'에 상승…강보합 마감",2020-01-17,1
14560,LG화학,"코스피, 2,250선 넘어 15개월 만에 최고(종합)",2020-01-17,1
14561,LG화학,"[마감시황] 코스피, 15개월 만에 2,250선 넘어...코스닥도 상승 마감",2020-01-17,1
14562,LG화학,코스피 2250선으로 상승 마감…코스닥도 소폭 오름세,2020-01-17,1
14563,LG화학,[TF시황] '상승 곡선' 코스피…'삼성' 관련주 지수 견인,2020-01-17,1
14564,LG화학,[IPO]레이크머티리얼즈 “반도체·LED 소재 국산화..스팩상장으로 성장 가속”,2020-01-17,1
14565,LG화학,"[시그널] ""삼성전자도 반한 기술력""···소재기업 레이크머티리얼즈 코스닥 입성",2020-01-17,1
14566,LG화학,"코스피, 美·中 무역합의 종료…기관 매물에 보합권 등락",2020-01-17,1
14567,LG화학,"레이크머티리얼즈 ""반도체·석유화학 촉매 중심으로 성장 빨라질 것""",2020-01-17,1
14568,LG화학,[미리보는 이데일리신문]신사업 일단 허용 후 점유율 오르면 규제하자,2020-01-20,1
14569,LG화학,"현대차, LG화학과 전략적 제휴 전기車 배터리 기술 확보 노리나",2020-01-20,1
14570,LG화학,악재 딛고 훨훨 나는 `배터리 빅3`,2020-01-20,1
14571,LG화학,"LG화학-SK이노, 美 이어 국내서도'배터리 전쟁'",2020-01-20,1
14572,LG화학,"20일, 외국인 거래소에서 KODEX MSCI Korea TR(+0.92%), K...",2020-01-20,1
14573,LG화학,"20일, 기관 거래소에서 LG화학(+6.31%), KODEX 레버리지(+1.5%)...",2020-01-20,1
14574,LG화학,"포스코케미칼, LG화학과 배터리 핵심소재 2조 계약",2020-01-20,1
14575,LG화학,"[신격호 별세] 황각규 ""신격호 유언 확인 안돼… 재산 유가족이 결정할 것""",2020-01-20,1
14576,LG화학,달리는 2차전지株…삼성SDI 사상 최고가 돌파,2020-01-20,1
14577,LG화학,"소재부터 생산까지…LG화학, 배터리 ‘주도권 확보’ 가속",2020-01-20,1
14578,LG화학,"롯데 황각규 ""신격호 명예회장, 생전 정유·제철 사업 꿈꿔""",2020-01-20,1
14579,LG화학,"`파죽지세` 2차전지주, 배터리·완성차 협업 모멘텀이 테슬라 훈풍 이을까",2020-01-20,1
14580,LG화학,"코스피, 2260선 올라...""반도체 업황 기대감 반영""",2020-01-20,1
14581,LG화학,"[마켓뷰] 코스피, 기관 매도세 줄자 2260선 돌파…15개월 만에 최고",2020-01-20,1
14582,LG화학,코스피 2262로 상승 마감…코스닥은 690선 무너져,2020-01-20,1
14583,LG화학,"LG화학·SK이노, 美 소송중에도 현지 배터리 시장 외연 확대 왜?",2020-01-20,1
14584,LG화학,[코스피 마감]반도체주 강세에 2270도 터치…中폐렴주 급등,2020-01-20,1
14585,LG화학,[시황종합] 코스피 2260선 올라…三電 또 최고가,2020-01-20,1
14586,LG화학,‘국내 최대’ 영암발전소가 중국산?… 내수 잠식당한 韓태양광,2020-01-20,1
14587,LG화학,"코스피, 2,260선 돌파 마감…15개월 만에 최고(종합)",2020-01-20,1
14588,LG화학,[유가증권 기업공시] (21일) 남영비비안 등,2020-01-21,0
