,name,headline,date,change
9401,KB금융,"LG그룹-KB금융그룹 블록체인 MOU 체결, 디지털 신기술 사업 추진키로",2019-01-15,1
9402,KB금융,한 달 만에…코스피지수 '2100 고지' 코앞,2019-01-15,1
9403,KB금융,"KB금융, LG와 블록체인 등 신사업 공동 발굴",2019-01-15,1
9404,KB금융,"KB금융, LG와 신기술 기반 사업 추진한다···시작은 '블록체인'",2019-01-15,1
9405,KB금융,[이시각 암호화폐]상승세 이어져···비트코인 400만원 수준 유지,2019-01-15,1
9406,KB금융,[마켓뷰] 중국 경기 활성화 의지에 코스피 2100선 접근,2019-01-15,1
9407,KB금융,"[이데일리N] LGU+, '보고 듣는' 고객 맞춤형 영상청구서 제공 外",2019-01-15,1
9408,KB금융,"코스피, 국내외 요인 어우러지며 2090선 마감… 코스닥 690 회복",2019-01-15,1
9409,KB금융,"[마감] 코스피, 外人·기관 쌍끌이 매수에 2090선",2019-01-15,1
9410,KB금융,"[마감]코스피, 中 경기부양 의지에 1%대 상승…2090선 회복",2019-01-15,1
9411,KB금융,"코스피, 美中 훈풍 힘입어 2100선 턱밑…코스닥, 덩달아 '신바람'",2019-01-15,1
9412,KB금융,"""새로운 미션·비전 달성 위해 경영진 한방향으로 나아가야""",2019-01-15,1
9413,KB금융,"윤종규 “그룹 새 미션·비전 달성, 다같이 노력해야”",2019-01-15,1
9414,KB금융,인사말 하는 윤종규 회장,2019-01-15,1
9415,KB금융,2019년 KB금융그룹 경영진 워크숍,2019-01-15,1
9416,KB금융,"KB금융·LG, 블록체인·AI 등 신기술 사업 공동 추진",2019-01-15,1
9417,KB금융,KB금융·LG 첫 합작 사업은 `블록체인`,2019-01-15,1
9418,KB금융,"[포토] KB금융그룹, 경영진 워크숍",2019-01-15,1
9419,KB금융,오렌지라이프 안은 신한금융…자산기준 1위 올라,2019-01-16,1
9420,KB금융,"금융위, 신한금융 ‘오렌지라이프 인수’ 승인",2019-01-16,1
9421,KB금융,"금융위, 신한지주 오렌지라이프 인수 승인",2019-01-16,1
9422,KB금융,오렌지라이프 품은 신한지주...아시아신탁 편입도 '청신호',2019-01-16,1
9423,KB금융,"[리빌딩파이낸스 2019] 국민, 올 런던에 IB데스크 신설. 신한, 美 모멘티브...",2019-01-16,1
9424,KB금융,오렌지라이프 품는 신한금융…KB금융 추월,2019-01-16,1
9425,KB금융,"오렌지라이프, 신한금융 14번째 자회사로",2019-01-16,1
9426,KB금융,"조용병 ""오렌지라이프·신한생명 업계 톱3 키울 것""",2019-01-16,1
9427,KB금융,"최종구 금융위원장 ""올핸 핀테크 내실화 골든타임…규제 확 푼다""",2019-01-16,1
9428,KB금융,"신한금융, 오렌지라이프 인수 확정…‘금융그룹 1위’ 탈환",2019-01-16,1
9429,KB금융,"신한금융, LG카드 이어 12년에 빅딜 성공..'1등 DNA' 되찾다",2019-01-16,1
9430,KB금융,"금융위, 신한지주 오렌지라이프 자회사 승인",2019-01-16,1
9431,KB금융,오렌지라이프 품은 신한금융...'생보 빅3'로 키운다,2019-01-16,1
9432,KB금융,"신한금융, 오렌지라이프 자회사 편입…업계 지각변동 예고(종합)",2019-01-16,1
9433,KB금융,"신한금융, 오렌지라이프 인수 확정…'1위 금융그룹' 탈환 발판(종합2보)",2019-01-16,1
9434,KB금융,"신한금융, 오렌지라이프 인수 확정…'1위 금융그룹' 탈환(종합)",2019-01-16,1
9435,KB금융,스튜어드십·행동주의…하이패스 주총에 겹겹이 톨게이트,2019-01-16,1
9436,KB금융,"금융위, 신한지주 오렌지라이프 자회사 편입 승인",2019-01-16,1
9437,KB금융,"금융위, 신한금융 오렌지라이프 자회사 편입 승인",2019-01-16,1
9438,KB금융,"오렌지라이프 품은 신한지주…조용병 ""업계 톱3 도약""",2019-01-16,1
9439,KB금융,[시그널] 한화 이어 금융지주들 눈독...불붙은 롯데금융 인수전,2019-01-17,1
9440,KB금융,"KB·신한금융, ‘2019 블룸버그 성평등 지수’ 우수기업 선정",2019-01-17,1
9441,KB금융,"'오렌지라이프' 품은 신한지주, 업계 1위 탈환 노린다",2019-01-17,1
9442,KB금융,[코스피 마감]차익매물·中경기부양 기대 충돌…2100선 유지,2019-01-17,1
9443,KB금융,"신한금융·KB금융, 블룸버그 선정 `2019 성평등 지수` 우수기업 선정",2019-01-17,1
9444,KB금융,"KB금융·신한금융, '2019 블룸버그 성평등 지수' 우수기업 나란히 선정",2019-01-17,1
9445,KB금융,"KB금융, '블룸버그 성평등 지수' 국내 기업 최초 편입",2019-01-17,1
9446,KB금융,‘오렌지’ 품은 신한…조용병 회장 ‘KB 꺾을 핵심’ 직접 챙긴다,2019-01-17,1
9447,KB금융,"[초점] 오렌지라이프 품은 신한, 금융권 '지각변동' 예고",2019-01-17,1
9448,KB금융,"KB·신한금융, '2019 블룸버그 성평등지수' 우수기업 선정",2019-01-17,1
9449,KB금융,"[오렌지 품은 신한] 조용병, KB 꺾을 ‘비대칭전력’은 보험...“직접 챙긴다”",2019-01-17,1
9450,KB금융,"KB금융, 국내 기업 최초 블룸버그 성평등 지수 편입",2019-01-17,1
9451,KB금융,신한·KB금융 '블룸버그 성평등지수' 우수기업 선정,2019-01-17,1
9452,KB금융,"KB금융, 2019 블룸버그 성평등 지수 편입",2019-01-17,1
9453,KB금융,"코스피, 미 증시 훈풍에 '상승'…코스닥, 700선 회복 시도",2019-01-17,1
9454,KB금융,"코스피, 中경기부양·연준 정책변화 기대감에 3일째↑…2110선",2019-01-17,1
9455,KB금융,"글로벌 수퍼리치 주거문화 ‘브랜드 레지던스’, 투자자들 틈새상품으로 눈길",2019-01-17,1
9456,KB금융,"[한경로보뉴스] 전일, 기관 거래소에서 POSCO(+2.73%), LG화학(+2....",2019-01-17,1
9457,KB금융,"[단독] 조용병 “보험, 직접 챙기겠다”",2019-01-17,1
9458,KB금융,'만년 저평가' 은행주 살까 말까···투자자 주판알 튕기기,2019-01-17,1
9459,KB금융,[인사] KB금융지주·KB국민은행,2019-01-18,0
9460,KB금융,[인사]KB금융지주·KB국민은행,2019-01-18,0
9461,KB금융,[인사]KB금융그룹,2019-01-18,0
9462,KB금융,[인사] KB금융지주·KB국민은행,2019-01-18,0
9463,KB금융,"김태오 DGB금융 회장, 대구은행장 겸직",2019-01-18,0
9464,KB금융,복합점포 늘리는 은행들,2019-01-18,0
9465,KB금융,은행 사외이사 물갈이 예고…“낙하산 관행 끊어야”,2019-01-18,0
9466,KB금융,"[fn마감시황] 코스피, 외국인·기관 매수세에 2120선 넘어",2019-01-18,0
9467,KB금융,"코스피, 美 훈풍 2120 회복…삼성·현대차 그룹株 강세",2019-01-18,0
9468,KB금융,[코스피 마감]무역분쟁 완화 기대에 상승…2120선 안착,2019-01-18,0
9469,KB금융,"코스피, 미중 갈등 완화 기대감에 '상승'…2120선 회복",2019-01-18,0
9470,KB금융,"KB證, 해외주식 원화거래서비스 광고모델에 이승기 발탁",2019-01-18,0
9471,KB금융,"KB증권, 해외주식 서비스 광고모델로 이승기 발탁",2019-01-18,0
9472,KB금융,"코스피, 상승 폭 키워 장중 2120선 올라…외인·기관 '사자'",2019-01-18,0
9473,KB금융,"KB증권, ‘글로벌 원 마켓’ 광고모델 이승기 발탁",2019-01-18,0
9474,KB금융,"[마켓인사이트]안재훈 모건스탠리 상무, 매니징디렉터 승진",2019-01-18,0
9475,KB금융,KB증권 '글로벌 원마켓' 서비스 광고모델로 이승기 발탁,2019-01-18,0
9476,KB금융,미·중 무역분쟁 완화 기대…코스피 2120선 회복,2019-01-18,0
9477,KB금융,"이승기, KB증권 광고모델 발탁",2019-01-18,0
9478,KB금융,권리금 無 ‘우성메디피아’ 상가 임차인 모집,2019-01-18,0
9479,KB금융,신한 ‘탈환’ VS KB ‘수성’… 불붙은 ‘1등 금융지주’ 大戰,2019-01-21,0
9480,KB금융,순이익 추정치 초접전…KB금융·신한지주 1위경쟁 치열,2019-01-21,0
9481,KB금융,새해 들어 4대 금융지주 경쟁 격화,2019-01-21,0
9482,KB금융,공모펀드 찬바람에도 배당펀드는 휘파람,2019-01-21,0
9483,KB금융,"KB국민은행 노조, 2차 파업 계획 철회",2019-01-21,0
9484,KB금융,"[CEO&STORY] 박정림 KB증권 대표 ""은행-증권 출신 따져 뭐합니까···고...",2019-01-21,0
9485,KB금융,CEO리스크 없앤 DGB금융 주가 반등 동력 확보하나?,2019-01-21,0
9486,KB금융,"[코스피 마감]외국인·기관, 쌍끌이 매수에 '강보합'..닷새째 '상승'",2019-01-21,0
9487,KB금융,"국민銀 노조 ""2차파업 철회""…임단협 타결 가까워지나",2019-01-21,0
9488,KB금융,“흑묘백묘 따로없다”…우리금융 외부인재 수혈 명문화,2019-01-21,0
9489,KB금융,"코스피, 개인 차익실현 매물에 하락 전환..시총상위株↓",2019-01-21,0
9490,KB금융,"‘흑묘백묘’...우리금융, 외부인재 영입 명문화",2019-01-21,0
9491,KB금융,"코스피, 美中 무역협상 기대감에 상승출발..2130선 바짝",2019-01-21,0
9492,KB금융,"코스피, 소폭 상승…""중국 경제지표 따라 변화 전망""",2019-01-21,0
9493,KB금융,[인사]KB금융지주·KB국민은행,2019-01-21,0
9494,KB금융,"[한경로보뉴스] 전일, 거래소 외국인 순매도상위에 금융업 업종 5종목",2019-01-21,0
9495,KB금융,"금융지주·은행, 작년 4분기 순익 컨센서스 비해 큰폭 하회",2019-01-21,0
9496,KB금융,1등 금융그룹 경쟁 격화…4대 지주 '몸 불리기' 나선다,2019-01-21,0
9497,KB금융,[MT리포트] 을지면옥 철거논란… '8만 가구 공급' 어디로?,2019-01-21,0
9498,KB금융,"""年수익 4~7% 상품으로 WM 석권…실적으로 유리천장 깨겠다""",2019-01-21,0
9499,KB금융,"관치금융 하지 말라고 하더니...""당국수장 면담"" 요구한 노조",2019-01-22,0
9500,KB금융,"""금융정보는 국내에 보관""...토종 클라우드 반격",2019-01-22,0
9501,KB금융,"NHN엔터, 글로벌 클라우드 시장 진출…""일본서 3년 내 1032억원 매출 목표""",2019-01-22,0
9502,KB금융,"코스피, 6일 만에 하락 마감… 외국인 10일 연속 순매수 지속",2019-01-22,0
9503,KB금융,"기관 순매도에 코스피 2120선 '하회'…""외인 10일 연속 순매수""",2019-01-22,0
9504,KB금융,"[fn 마감시황] 코스피, 외국인과 기관 동반 매도세에 약세",2019-01-22,0
9505,KB금융,[코스피 마감]글로벌 경기둔화 우려감에 '하락'..2110선 밀려,2019-01-22,0
9506,KB금융,"[fn 오후시황] 코스피, 외국인과 기관 동반 매도세에 약세",2019-01-22,0
9507,KB금융,NHN엔터 클라우드 사업 본격화… 日·美 진출 나선다,2019-01-22,0
9508,KB금융,"NHN엔터, 일본·북미에 TOAST 글로벌 리전 구축한다",2019-01-22,0
9509,KB금융,NHN엔터 “글로벌 클라우드 시장 공략…3년내 日 매출 100억엔”,2019-01-22,0
9510,KB금융,"""외인 순매도 전환""…코스피 2120선 하회",2019-01-22,0
9511,KB금융,"NHN엔터, 美-日 클라우드 서비스 시장 진출",2019-01-22,0
9512,KB금융,"[fn 오전시황] 코스피, 개인 매도세에 약세",2019-01-22,0
9513,KB금융,"코스피, 경기 둔화 우려감에 '관망세'..2110선으로 밀려",2019-01-22,0
9514,KB금융,유명 브랜드 입점 상가 … 임차인 추가모집,2019-01-22,0
9515,KB금융,"코스피, 장 초반 보합… 외인 10일 연속 순매수",2019-01-22,0
9516,KB금융,"코스피, 기관 매도에 하락…""외인 10일 연속 사자""",2019-01-22,0
9517,KB금융,"코스피, 외국인 매수 행진에 상승출발..'강보합'",2019-01-22,0
9518,KB금융,"[빅데이터MSI]시장심리 톱5, 현대건설·삼성엔지니어링·삼성중공업·삼성물산·대웅제...",2019-01-22,0
9519,KB금융,대출금리 인하해도 은행株 영향 '제한적',2019-01-23,0
9520,KB금융,펫코노미 시대...반려동물주 뜬다,2019-01-23,0
9521,KB금융,"""배당 더 늘리세요""…운용사도 조인다",2019-01-23,0
9522,KB금융,[자본시장통합법 시행 10년] 새로운 빅5·확 바뀐 수익구조...한국판 골드만삭스...,2019-01-23,0
9523,KB금융,제3 인터넷은행 사업설명회 기업 44곳 참여,2019-01-23,0
9524,KB금융,[마켓뷰] 42.7조원 푼 중국 덕에 코스피는 상승 전환,2019-01-23,0
9525,KB금융,제3 인터넷은행 사업설명회 44곳 신청…8명 질문,2019-01-23,0
9526,KB금융,[현장] 제3인터넷銀 설명회…인터파크·다우기술 참석(종합),2019-01-23,0
9527,KB금융,"코스피, 기관의 대량 매수에 상승 마감",2019-01-23,0
9528,KB금융,네이버 빠진 제3인터넷銀 설명회…보험·은행·카드사들 ‘눈치작전’(종합2보),2019-01-23,0
9529,KB금융,"[코스피 마감]글로벌 경기둔화 우려 딛고 2130선 '바짝'..기관, '버팀목'",2019-01-23,0
9530,KB금융,"코스피·코스닥, 상승 마감",2019-01-23,0
9531,KB금융,‘집사’ 된 금융사 준법감시인,2019-01-23,0
9532,KB금융,준법감시인 ‘인사권 앞에 쥐’…내부통제 강화 취지 무력화,2019-01-23,0
9533,KB금융,"코스피, 기관 매수 확대에 상승세..2120선 회복",2019-01-23,0
9534,KB금융,"[ET투자뉴스]KB금융, ""이자부문 성장으로 …"" OUTPERFORM(MAINTA...",2019-01-23,0
9535,KB금융,삼성 브랜드가치 103조원… 세계 5위,2019-01-23,0
9536,KB금융,"[단독] 등기임원 급 준법감시인, 인사권 앞에 집사로 전락",2019-01-23,0
9537,KB금융,[단독] 금융회사 준법감시인 임기 유명무실...금융위도 묵인,2019-01-23,0
9538,KB금융,"코스피, 개인+외인 매도에 하락 출발",2019-01-23,0
9539,KB금융,"KB노조, 백승헌 전 민변 회장 사외이사로 추천…노동이사제 논의 세번째 점화",2019-01-24,1
9540,KB금융,KB노조 '세 번째' 사외이사 추천…노동이사제 '재점화',2019-01-24,1
9541,KB금융,[자본시장통합법 시행 10년] 새로운 빅5·확 바뀐 수익구조...한국판 골드만삭스...,2019-01-24,1
9542,KB금융,"KB금융 노조, 세번째 사외이사후보 추천",2019-01-24,1
9543,KB금융,"KB금융 우리사주조합, 백승헌 변호사 사외이사 후보 추천",2019-01-24,1
9544,KB금융,"임단협 불 끄자, 노동이사제 꺼내든 국민銀 노조",2019-01-24,1
9545,KB금융,은행의 미래는…'무거운 화두' 던졌던 국민銀 총파업(종합),2019-01-24,1
9546,KB금융,총파업 끝낸 국민銀 노조 사측에 노동이사 요구,2019-01-24,1
9547,KB금융,"[마켓인사이트] 롯데, 카드 지분 30% 남기나",2019-01-24,1
9548,KB금융,또...'노동이사제' 요구한 KB노조,2019-01-24,1
9549,KB금융,"KB금융 노조, ‘노동자 추천 이사제’ 재추진",2019-01-24,1
9550,KB금융,"코스피, 외인 매수에 힘입어 2140선 회복",2019-01-24,1
9551,KB금융,"[코스피 마감]돌아온 외국인, 석달만에 2140선 탈환",2019-01-24,1
9552,KB금융,"KB금융 우리사주, 올해 주총서 사외이사 후보 제안",2019-01-24,1
9553,KB금융,"KB금융, 6개 스타트업 'KB스타터스'로 추가선정",2019-01-24,1
9554,KB금융,"NHN엔터 통합 클라우드 솔루션 ‘TOAST’, 엔터프라이즈 시장 공략 본격화 선...",2019-01-24,1
9555,KB금융,"KB금융 우리사주조합, 주총서 사외이사후보 추천 재도전",2019-01-24,1
9556,KB금융,"KB금융그룹, 올 첫 육성 스타트업 선정…‘KB스타터스’ 62개로 확대",2019-01-24,1
9557,KB금융,"KB금융, 스타트업 6곳 추가 발굴",2019-01-24,1
9558,KB금융,"코스피, 한은 금리동결 소식에 2140선 '터치'..SK하이닉스 4%↑",2019-01-24,1
9559,KB금융,[파이낸셜포커스] 경쟁은행 전부 도입한 '페이밴드' 노조에 막혀 발목 잡힌 국민은...,2019-01-25,1
9560,KB금융,은행 대장株 자리 놓고 경쟁하는 신한지주 vs. KB금융,2019-01-25,1
9561,KB금융,[마켓뷰] 넉달만에 8000억 이상 산 외국인…코스피 2170대 안착,2019-01-25,1
9562,KB금융,日지방은행 비용 절감위해 '적과의 동침',2019-01-25,1
9563,KB금융,"日지방은행, 비용 절감위해 '적과의 동침'",2019-01-25,1
9564,KB금융,KB·신한 수장 찾아간 황각규 롯데 부회장,2019-01-28,0
9565,KB금융,"다시 들썩이는 M&A 시장…우리금융, 인수 증권사 탐색 중",2019-01-28,0
9566,KB금융,"KB금융, 'KB청소년음악대학' 6차 수료식 개최",2019-01-28,0
9567,KB금융,[시그널]'알짜' 롯데캐피탈 인수 놓고...조용병·윤종규 격돌,2019-01-28,0
9568,KB금융,잠시-'KB 청소년 음악대학' 수료식 개최,2019-01-28,0
9569,KB금융,[코스피 마감]차익실현 본격화되나..나흘만에 하락전환,2019-01-28,0
9570,KB금융,외인 매수 韓증시…코스피 2170 보합·코스닥 710 상승마감,2019-01-28,0
9571,KB금융,"KB금융, KB청소년음악대학 수료식 개최",2019-01-28,0
9572,KB금융,"KB금융, 교육 사회공헌 'KB청소년음악대학' 수료식",2019-01-28,0
9573,KB금융,"KB금융, '제6차 KB청소년음악대학' 수료식 개최",2019-01-28,0
9574,KB금융,"[미리보는 이데일리신문]경기부양 급했나, 토목사업에 '베팅'",2019-01-29,1
9575,KB금융,[2019금융산업대상]미래금융 선도..KB금융지주 금융위원장賞,2019-01-29,1
9576,KB금융,"[2019금융산업대상]심사위원장 ""수상 금융사들 각고의 노력 엿보여""",2019-01-29,1
